# Array shape: (1000, 70)
-2.637192576709235254e+02 -2.684438340305237034e+02 -2.680219803578407891e+02 -2.647408818623096067e+02 -2.674228049831551175e+02 -2.651483612390488815e+02 -2.683377384508320347e+02 -2.716538504599346879e+02 -2.660057689504696441e+02 -2.660051951173431917e+02 -2.656966596781343242e+02 -2.668200026045569757e+02 -2.649568531964137605e+02 -2.635702127485147912e+02 -2.679770736975415275e+02 -2.668729194801013591e+02 -2.725537305759697233e+02 -2.660645926844921973e+02 -2.655714909567120117e+02 -2.684421291600575614e+02 -2.680181673021119195e+02 -2.648774792780545795e+02 -2.666072170230991674e+02 -2.653848641509262052e+02 -2.667242848587346771e+02 -2.692436795970833714e+02 -2.686636842262221307e+02 -2.681643492064555403e+02 -2.635824180791983622e+02 -2.663277674182535861e+02 -2.653077865277648471e+02 -2.658154095559588654e+02 -2.664054690475359735e+02 -2.670623801876242851e+02 -2.681489198280364690e+02 -2.668107708733663230e+02 -2.661545863487789347e+02 -2.695422910091009499e+02 -2.687905527353590855e+02 -2.690559411404896650e+02 -2.665702794189218707e+02 -2.618976956356968913e+02 -2.661392845713525617e+02 -2.663405901529890798e+02 -2.667214792200451825e+02 -2.690398360877682649e+02 -2.675006375845676416e+02 -2.667267705862531102e+02 -2.686348193620266329e+02 -2.662765300888278261e+02 -2.727805062613582550e+02 -2.644059738446177903e+02 -2.669118524732809874e+02 -2.626624291990538609e+02 -2.663310862769046139e+02 -2.633992288710124399e+02 -2.690132887939658985e+02 -2.659418008417912915e+02 -2.660239416999012292e+02 -2.653922689717188632e+02 -2.645595412935820150e+02 -2.659035552705639134e+02 -2.669406523472335380e+02 -2.656718781927465898e+02 -2.671611116311001979e+02 -2.663774369524330154e+02 -2.683202918877379375e+02 -2.726423321102127488e+02 -2.681360466419016575e+02 -2.650211225415089302e+02
-2.637192576709235254e+02 -2.649891092639866201e+02 -2.680219803578407891e+02 -2.678769942247901668e+02 -2.674228049831551175e+02 -2.651483612390488815e+02 -2.659906133629041847e+02 -2.672697289596077326e+02 -2.692496594706489077e+02 -2.661698981101972095e+02 -2.677239418546203069e+02 -2.668200026045569757e+02 -2.649568531964137605e+02 -2.653276920717075882e+02 -2.667944916794324968e+02 -2.656187344762449811e+02 -2.680843233969900439e+02 -2.660645926844921973e+02 -2.655714909567120117e+02 -2.684421291600575614e+02 -2.674182219382833523e+02 -2.650927868165808832e+02 -2.663270098585866208e+02 -2.653848641509262052e+02 -2.667242848587346771e+02 -2.665484364258074379e+02 -2.686636842262221307e+02 -2.681643492064555403e+02 -2.635824180791983622e+02 -2.663277674182535861e+02 -2.656492833543198913e+02 -2.658154095559588654e+02 -2.676246531503538790e+02 -2.670623801876242851e+02 -2.681489198280364690e+02 -2.668107708733663230e+02 -2.661545863487789347e+02 -2.682054203692038072e+02 -2.687905527353590855e+02 -2.656384673276386366e+02 -2.665702794189218707e+02 -2.618976956356968913e+02 -2.661392845713525617e+02 -2.663405901529890798e+02 -2.667214792200451825e+02 -2.669981288540996047e+02 -2.675006375845676416e+02 -2.667267705862531102e+02 -2.686348193620266329e+02 -2.662765300888278261e+02 -2.700153356213127154e+02 -2.644059738446177903e+02 -2.669118524732809874e+02 -2.626561486112408375e+02 -2.663310862769046139e+02 -2.652326870327732422e+02 -2.701608022077641067e+02 -2.659418008417912915e+02 -2.660239416999012292e+02 -2.655693229041409609e+02 -2.629298867179333570e+02 -2.659035552705639134e+02 -2.669406523472335380e+02 -2.656718781927465898e+02 -2.671611116311001979e+02 -2.670572025674257475e+02 -2.653666623043378081e+02 -2.726423321102127488e+02 -2.681360466419016575e+02 -2.642555402894662393e+02
-2.637192576709235254e+02 -2.645157354087616000e+02 -2.680219803578407891e+02 -2.678769942247901668e+02 -2.677984182505318245e+02 -2.651483612390488815e+02 -2.646202491013780218e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.661698981101972095e+02 -2.677239418546203069e+02 -2.668200026045569757e+02 -2.648006570358980412e+02 -2.647454189329988594e+02 -2.667944916794324968e+02 -2.656187344762449811e+02 -2.689760728297003993e+02 -2.660645926844921973e+02 -2.655714909567120117e+02 -2.684421291600575614e+02 -2.679716257544262135e+02 -2.650927868165808832e+02 -2.666583295745457463e+02 -2.653848641509262052e+02 -2.666454987680112367e+02 -2.666993318473745944e+02 -2.686636842262221307e+02 -2.681643492064555403e+02 -2.635824180791983622e+02 -2.663277674182535861e+02 -2.668580609864176267e+02 -2.658154095559588654e+02 -2.676246531503538790e+02 -2.670623801876242851e+02 -2.681489198280364690e+02 -2.668107708733663230e+02 -2.696480768247879496e+02 -2.667901264589503398e+02 -2.687905527353590855e+02 -2.656384673276386366e+02 -2.652586197824749092e+02 -2.618976956356968913e+02 -2.649124942394661844e+02 -2.663405901529890798e+02 -2.667214792200451825e+02 -2.669981288540996047e+02 -2.665168918181376512e+02 -2.667267705862531102e+02 -2.669958661861309679e+02 -2.662765300888278261e+02 -2.700153356213127154e+02 -2.644059738446177903e+02 -2.669118524732809874e+02 -2.626561486112408375e+02 -2.694151108737617619e+02 -2.649700894619690530e+02 -2.703422555877423861e+02 -2.663400153560761510e+02 -2.705494788303794280e+02 -2.655693229041409609e+02 -2.629298867179333570e+02 -2.671847183212736354e+02 -2.669406523472335380e+02 -2.659192125365493098e+02 -2.671611116311001979e+02 -2.670572025674257475e+02 -2.653666623043378081e+02 -2.726423321102127488e+02 -2.681360466419016575e+02 -2.642555402894662393e+02
-2.637192576709235254e+02 -2.652995908976168948e+02 -2.672379215573355964e+02 -2.678769942247901668e+02 -2.677984182505318245e+02 -2.651483612390488815e+02 -2.646202491013780218e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.646120118580201392e+02 -2.677239418546203069e+02 -2.668200026045569757e+02 -2.648006570358980412e+02 -2.623051398509134060e+02 -2.667944916794324968e+02 -2.656187344762449811e+02 -2.689760728297003993e+02 -2.653816363466044095e+02 -2.655714909567120117e+02 -2.684421291600575614e+02 -2.689383069987597992e+02 -2.650927868165808832e+02 -2.648408254301892839e+02 -2.653873431176814393e+02 -2.666454987680112367e+02 -2.666189951142758332e+02 -2.686636842262221307e+02 -2.681643492064555403e+02 -2.635824180791983622e+02 -2.663277674182535861e+02 -2.668580609864176267e+02 -2.658154095559588654e+02 -2.676246531503538790e+02 -2.670623801876242851e+02 -2.692309110065765481e+02 -2.668107708733663230e+02 -2.656953406634212911e+02 -2.667901264589503398e+02 -2.687905527353590855e+02 -2.656384673276386366e+02 -2.652586197824749092e+02 -2.627347890866623175e+02 -2.650277754099042227e+02 -2.663405901529890798e+02 -2.646818966063075891e+02 -2.682926732192920554e+02 -2.680845546019870653e+02 -2.686194886849397108e+02 -2.679235415513755356e+02 -2.662765300888278261e+02 -2.706067288257173118e+02 -2.647188346694357506e+02 -2.695400813908732403e+02 -2.621645830441707972e+02 -2.682031771399655327e+02 -2.649700894619690530e+02 -2.703422555877423861e+02 -2.663400153560761510e+02 -2.684399898353333356e+02 -2.655693229041409609e+02 -2.629298867179333570e+02 -2.671847183212736354e+02 -2.669406523472335380e+02 -2.659192125365493098e+02 -2.666111599880633776e+02 -2.664198537301788292e+02 -2.653666623043378081e+02 -2.726423321102127488e+02 -2.674689811596649633e+02 -2.643316443011686943e+02
-2.638608964155125705e+02 -2.652995908976168948e+02 -2.672379215573355964e+02 -2.665673403749359522e+02 -2.677984182505318245e+02 -2.651483612390488815e+02 -2.646202491013780218e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.647963534079552801e+02 -2.677239418546203069e+02 -2.668200026045569757e+02 -2.648006570358980412e+02 -2.622985617961361982e+02 -2.664552491755488290e+02 -2.656187344762449811e+02 -2.666508571090175792e+02 -2.653816363466044095e+02 -2.641365487586325571e+02 -2.716612776116646728e+02 -2.689383069987597992e+02 -2.650927868165808832e+02 -2.653192428379228431e+02 -2.656407132654825887e+02 -2.666454987680112367e+02 -2.666189951142758332e+02 -2.687778881798882935e+02 -2.681643492064555403e+02 -2.635824180791983622e+02 -2.665999336138505669e+02 -2.668580609864176267e+02 -2.658154095559588654e+02 -2.676246531503538790e+02 -2.670623801876242851e+02 -2.684058202035256500e+02 -2.668107708733663230e+02 -2.663947039156738015e+02 -2.667679647146153457e+02 -2.663040908944984722e+02 -2.656384673276386366e+02 -2.671221945485334572e+02 -2.627347890866623175e+02 -2.650277754099042227e+02 -2.663405901529890798e+02 -2.648670507133690535e+02 -2.682926732192920554e+02 -2.680845546019870653e+02 -2.664759044723482475e+02 -2.679235415513755356e+02 -2.662765300888278261e+02 -2.707548828758930313e+02 -2.647188346694357506e+02 -2.695400813908732403e+02 -2.621645830441707972e+02 -2.682031771399655327e+02 -2.674437567365964128e+02 -2.703422555877423861e+02 -2.648227137352973841e+02 -2.680098278656337243e+02 -2.655693229041409609e+02 -2.630575481295411464e+02 -2.652102651571138381e+02 -2.668156638252314679e+02 -2.659702918775265630e+02 -2.666111599880633776e+02 -2.664198537301788292e+02 -2.652591439511671751e+02 -2.726423321102127488e+02 -2.662450949639172109e+02 -2.643316443011686943e+02
-2.639904181832234258e+02 -2.739407728728881466e+02 -2.687046836621878469e+02 -2.665673403749359522e+02 -2.677984182505318245e+02 -2.651483612390488815e+02 -2.646202491013780218e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.647963534079552801e+02 -2.698510950951229006e+02 -2.687245694915563945e+02 -2.648006570358980412e+02 -2.622985617961361982e+02 -2.686466182447811093e+02 -2.656187344762449811e+02 -2.666508571090175792e+02 -2.653126038062549128e+02 -2.641365487586325571e+02 -2.705817341002118610e+02 -2.689383069987597992e+02 -2.675014285690934912e+02 -2.655328132574635447e+02 -2.656407132654825887e+02 -2.666454987680112367e+02 -2.666189951142758332e+02 -2.687778881798882935e+02 -2.681643492064555403e+02 -2.665412384902222698e+02 -2.672192690459206688e+02 -2.668580609864176267e+02 -2.658154095559588654e+02 -2.676246531503538790e+02 -2.648710714321721866e+02 -2.651361301564342057e+02 -2.668107708733663230e+02 -2.663947039156738015e+02 -2.667545733937679415e+02 -2.663040908944984722e+02 -2.656384673276386366e+02 -2.664955748310679837e+02 -2.630578845129031151e+02 -2.650277754099042227e+02 -2.663405901529890798e+02 -2.648670507133690535e+02 -2.682926732192920554e+02 -2.680845546019870653e+02 -2.713596132258822990e+02 -2.679235415513755356e+02 -2.662765300888278261e+02 -2.707548828758930313e+02 -2.624233417544294298e+02 -2.695400813908732403e+02 -2.614475135739389202e+02 -2.682031771399655327e+02 -2.674437567365964128e+02 -2.703422555877423861e+02 -2.648227137352973841e+02 -2.657104431464777576e+02 -2.658430558390045348e+02 -2.630575481295411464e+02 -2.659272696140893117e+02 -2.668156638252314679e+02 -2.659702918775265630e+02 -2.654386369356044497e+02 -2.664198537301788292e+02 -2.652591439511671751e+02 -2.726423321102127488e+02 -2.664188462245871278e+02 -2.643316443011686943e+02
-2.639904181832234258e+02 -2.739407728728881466e+02 -2.687046836621878469e+02 -2.665673403749359522e+02 -2.687617095288777023e+02 -2.651432838887965318e+02 -2.638152541366443984e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.647963534079552801e+02 -2.698510950951229006e+02 -2.673891487716355186e+02 -2.651050255351311762e+02 -2.622985617961361982e+02 -2.686466182447811093e+02 -2.656187344762449811e+02 -2.691531801617021529e+02 -2.671836347524743474e+02 -2.641365487586325571e+02 -2.705817341002118610e+02 -2.695861654569279153e+02 -2.675014285690934912e+02 -2.664502213131822828e+02 -2.656407132654825887e+02 -2.630656325126598176e+02 -2.673573892524884741e+02 -2.680609906073589173e+02 -2.681643492064555403e+02 -2.641797862127599501e+02 -2.698401804619361428e+02 -2.668580609864176267e+02 -2.658154095559588654e+02 -2.676246531503538790e+02 -2.661014161145820367e+02 -2.668716723977894958e+02 -2.668107708733663230e+02 -2.663947039156738015e+02 -2.666548317761029239e+02 -2.663040908944984722e+02 -2.656384673276386366e+02 -2.677653883472131042e+02 -2.630578845129031151e+02 -2.650359273444250903e+02 -2.661625457415472056e+02 -2.648670507133690535e+02 -2.682926732192920554e+02 -2.717968723776334059e+02 -2.713596132258822990e+02 -2.679235415513755356e+02 -2.662765300888278261e+02 -2.707548828758930313e+02 -2.625029904226574331e+02 -2.690739147967357212e+02 -2.613370784346752771e+02 -2.682031771399655327e+02 -2.674437567365964128e+02 -2.703422555877423861e+02 -2.649422309368134165e+02 -2.657104431464777576e+02 -2.658430558390045348e+02 -2.632273143158316202e+02 -2.659272696140893117e+02 -2.627087375476138504e+02 -2.661659551870132532e+02 -2.654386369356044497e+02 -2.664198537301788292e+02 -2.664023079124764308e+02 -2.745739790229621349e+02 -2.674151712182449501e+02 -2.643316443011686943e+02
-2.639904181832234258e+02 -2.715776168494057288e+02 -2.687046836621878469e+02 -2.665673403749359522e+02 -2.680114531631845693e+02 -2.676628869199415703e+02 -2.638152541366443984e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.647963534079552801e+02 -2.671127798799020070e+02 -2.673891487716355186e+02 -2.653619865968713611e+02 -2.622985617961361982e+02 -2.686466182447811093e+02 -2.656187344762449811e+02 -2.680074027105743539e+02 -2.671836347524743474e+02 -2.641365487586325571e+02 -2.654167358269718306e+02 -2.695861654569279153e+02 -2.675014285690934912e+02 -2.664502213131822828e+02 -2.660260062584540037e+02 -2.635855835554201576e+02 -2.659385919386280648e+02 -2.680609906073589173e+02 -2.681643492064555403e+02 -2.641799941111986527e+02 -2.647961210444549351e+02 -2.645483758742876716e+02 -2.658154095559588654e+02 -2.687943418615691940e+02 -2.646683433754104726e+02 -2.668716723977894958e+02 -2.668107708733663230e+02 -2.667208084998749769e+02 -2.666548317761029239e+02 -2.679186137103757801e+02 -2.656384673276386366e+02 -2.677653883472131042e+02 -2.631250091520881824e+02 -2.650627468397764233e+02 -2.661625457415472056e+02 -2.648670507133690535e+02 -2.682926732192920554e+02 -2.649147455822633788e+02 -2.671163612772324996e+02 -2.656051735203543558e+02 -2.664904984394498797e+02 -2.693594432657564539e+02 -2.625265577652531874e+02 -2.690739147967357212e+02 -2.613291216480421895e+02 -2.701058907751738047e+02 -2.638860571412127456e+02 -2.703422555877423861e+02 -2.649422309368134165e+02 -2.653468264007198059e+02 -2.659126063978541197e+02 -2.632126347805843238e+02 -2.672172429614382736e+02 -2.639111156399271181e+02 -2.661659551870132532e+02 -2.669381162628449147e+02 -2.664198537301788292e+02 -2.660770338292898032e+02 -2.745739790229621349e+02 -2.674151712182449501e+02 -2.667714562442134820e+02
-2.639904181832234258e+02 -2.659243438919949085e+02 -2.682083848214684849e+02 -2.665673403749359522e+02 -2.680114531631845693e+02 -2.713189240025302524e+02 -2.647020718076945514e+02 -2.672697289596077326e+02 -2.681798084906918120e+02 -2.649771886748304723e+02 -2.650507030028162490e+02 -2.673891487716355186e+02 -2.653619865968713611e+02 -2.622985617961361982e+02 -2.686466182447811093e+02 -2.656187344762449811e+02 -2.677703736325015598e+02 -2.634137099109259452e+02 -2.641365487586325571e+02 -2.654167358269718306e+02 -2.695861654569279153e+02 -2.668016347262941963e+02 -2.664502213131822828e+02 -2.660367555241318769e+02 -2.632419151747859587e+02 -2.659385919386280648e+02 -2.680658185182909961e+02 -2.681643492064555403e+02 -2.644934267179996255e+02 -2.647961210444549351e+02 -2.645483758742876716e+02 -2.658154095559588654e+02 -2.687943418615691940e+02 -2.646683433754104726e+02 -2.668716723977894958e+02 -2.651641808727957823e+02 -2.667208084998749769e+02 -2.666548317761029239e+02 -2.679186137103757801e+02 -2.672901854808990265e+02 -2.677653883472131042e+02 -2.631999511259040219e+02 -2.650627468397764233e+02 -2.661625457415472056e+02 -2.648670507133690535e+02 -2.682926732192920554e+02 -2.649147455822633788e+02 -2.671163612772324996e+02 -2.666791550804047120e+02 -2.667437662377658967e+02 -2.698161414510022951e+02 -2.625265577652531874e+02 -2.690739147967357212e+02 -2.613291216480421895e+02 -2.662565614693215252e+02 -2.638860571412127456e+02 -2.703422555877423861e+02 -2.649422309368134165e+02 -2.653468264007198059e+02 -2.647348277303672717e+02 -2.637637744361335308e+02 -2.672172429614382736e+02 -2.639111156399271181e+02 -2.661659551870132532e+02 -2.671891227709046461e+02 -2.664198537301788292e+02 -2.660770338292898032e+02 -2.698845491593851875e+02 -2.674151712182449501e+02 -2.671993389403978654e+02
-2.686266594231510680e+02 -2.659243438919949085e+02 -2.675270010760870036e+02 -2.665673403749359522e+02 -2.680114531631845693e+02 -2.680161487200740567e+02 -2.650764398818192831e+02 -2.669442701536488016e+02 -2.681798084906918120e+02 -2.671925729490137087e+02 -2.650507030028162490e+02 -2.666544856071540153e+02 -2.653619865968713611e+02 -2.613037917262375913e+02 -2.686466182447811093e+02 -2.656187344762449811e+02 -2.678139608474292572e+02 -2.634137099109259452e+02 -2.641365487586325571e+02 -2.662215130693400056e+02 -2.676565299233527639e+02 -2.668016347262941963e+02 -2.667947209616870623e+02 -2.660367555241318769e+02 -2.636993037660827781e+02 -2.659385919386280648e+02 -2.705647945255996092e+02 -2.647582647102837541e+02 -2.644934267179996255e+02 -2.647961210444549351e+02 -2.645483758742876716e+02 -2.658154095559588654e+02 -2.687943418615691940e+02 -2.627571599941244358e+02 -2.668716723977894958e+02 -2.651641808727957823e+02 -2.667208084998749769e+02 -2.672399490072028811e+02 -2.679186137103757801e+02 -2.672901854808990265e+02 -2.690854964303166525e+02 -2.620226008077505639e+02 -2.650627468397764233e+02 -2.678261923544681622e+02 -2.648670507133690535e+02 -2.682926732192920554e+02 -2.649147455822633788e+02 -2.655563376459872416e+02 -2.657608794593037373e+02 -2.669369566354282597e+02 -2.698161414510022951e+02 -2.631755238814483278e+02 -2.690739147967357212e+02 -2.613291216480421895e+02 -2.669724008491429572e+02 -2.661872007464932040e+02 -2.681089273764396808e+02 -2.667289122108470565e+02 -2.653618292972597601e+02 -2.645750390190106032e+02 -2.637637744361335308e+02 -2.672172429614382736e+02 -2.609167398940880958e+02 -2.640603604409377567e+02 -2.645430190516357243e+02 -2.664198537301788292e+02 -2.659519861494530915e+02 -2.666279184166667164e+02 -2.698318490463886405e+02 -2.671993389403978654e+02
